Sample,,,,,,,SOTALOL HYDROCHLORIDE Results,,IS_SPARTEINE Results,,GALANTAMINE Results,,NALOXONE HYDROCHLORIDE Results,,FENSPIRIDE HYDROCHLORIDE Results,,PIDOTIMOD Results,,CLONIDINE HYDROCHLORIDE Results,,SUMATRIPTAN SUCCINATE Results,,NEOSTIGMINE BROMIDE Results,,TINIDAZOLE Results,,ROXATIDINE ACETATE HYDROCHLORIDE Results,,IS_EMETINE Results,,FAMCICLOVIR Results,,ZIDOVUDINE [AZT] Results,,IS_CAFFEINE Results,,IS_YOHIMBINE Results,,IS_SULFAMETHOXAZOLE Results,,BRIVUDINE Results,,DIACETAMATE Results,,IS_EYTHROMYCINE Results,,VILAZODONE HYDROCHLORIDE Results,,PHENAZOPYRIDINE HYDROCHLORIDE Results,,OMEPRAZOLE Results,,DILTIAZEM HYDROCHLORIDE Results,,PERICIAZINE Results,,PANTOPRAZOLE Results,,ERGOTAMINE TARTRATE Results,,FLUOXETINE Results,,RAMIPRIL Results,,BENAZEPRIL HYDROCHLORIDE Results,,ENTACAPONE Results,,METAXALONE Results,,MEBENDAZOLE Results,,RILUZOLE Results,,CETIRIZINE HYDROCHLORIDE Results,,QUINAPRIL HYDROCHLORIDE Results,,DICYCLOMINE HYDROCHLORIDE Results,,PRANOPROFEN Results,,FAMPROFAZONE Results,,TOLAZAMIDE Results,,BISACODYL Results,,CARISOPRODOL Results,,TRANDOLAPRIL Results,,KETOROLAC TROMETHAMINE Results,,VORICONAZOLE Results,,TELMISARTAN Results,,GRISEOFULVIN Results,,RAMELTEON Results,,IS_MIFEPRISTONE Results,,BICALUTAMIDE Results,,LOSARTAN Results,,IRBESARTAN Results,,EZETIMIBE Results,,REPAGLINIDE Results,,DEFLAZACORT Results,,ARTEMISININ Results,,SULFASALAZINE Results,,NITRENDIPINE Results,,DIFLORASONE DIACETATE Results,,VALSARTAN Results,,RACECADOTRIL Results,,LEVONORGESTREL Results,,ETODOLAC Results,,TRANILAST Results,,OXAPROZIN Results,,PACLITAXEL Results,,CYPROTERONE ACETATE Results,,INDOMETHACIN Results,,NORETHINDRONE ACETATE Results,,NATEGLINIDE Results,,DANAZOL Results,,IS_IPRIFLAVONE Results,,RITONAVIR Results,,LOVASTATIN Results,
!,!,MZ009F-Plate1-L090-OD333-T01,MZ009F-Plate1-L090-OD333-T01.d,Sample,,10/21/2017 8:08 AM,0.985,1958541,1.041,2033347,1.074,2636252,1.175,3086580,1.164,4661069,1.298,223199,1.186,6466798,1.253,2502766,1.186,1579341,1.679,1307576,1.790,4165773,1.634,3480590,1.969,7027474,2.025,4738,1.992,912570,1.969,8329046,2.238,3914055,2.092,19460,2.361,36939,2.462,2053189,2.574,4982526,2.585,5861571,2.898,5652285,2.820,13983570,2.831,8641094,3.110,10829043,3.155,111814,3.166,3761295,3.390,18730062,3.491,1256838,3.524,893032,3.491,2992875,3.614,3390685,3.625,5266639,3.592,5935001,3.592,8651293,3.692,2457,3.636,3521417,3.681,11539830,3.692,21431229,4.005,3808,3.737,1314738,3.715,9462038,3.771,3938717,3.804,3649482,3.759,7814637,3.815,10406487,3.871,10583128,3.849,5107138,3.972,635858,4.017,8535353,4.073,17691896,4.106,152834,4.129,15837587,4.151,12222396,,,4.408,502888,4.352,1516141,4.363,8040397,4.419,6806326,4.397,2681455,4.431,11264942,4.464,1241629,4.408,233607,4.498,13990317,4.576,233331,4.598,9213675,4.610,2555768,4.666,10438958,4.800,7873785,4.777,109187,4.777,9265092,4.867,9078989,5.023,3655350
,!,MZ009F-Plate1-L091-OD333-T01,MZ009F-Plate1-L091-OD333-T01.d,Sample,,10/21/2017 8:14 AM,0.976,2130051,1.043,2096540,1.066,2940284,1.166,2929822,1.155,4389958,1.300,197321,1.177,6039465,1.245,2414358,1.177,1658937,1.670,1276896,1.793,4063021,1.625,3125318,1.972,6615711,2.016,6246,1.994,825513,1.960,8306055,2.229,3818441,2.084,18951,2.352,43542,2.464,1934352,2.565,4209856,2.587,5430700,2.889,5357077,2.811,13018283,2.833,7790026,3.102,10508313,3.158,98700,3.158,3295858,3.387,18029176,3.482,1152680,3.516,774738,3.493,3110847,3.605,3232437,3.616,5180356,3.594,6248994,3.595,8624005,3.706,7490,3.627,3194118,3.683,10935046,3.683,22683027,4.030,3484,3.739,1310170,3.706,9087696,3.773,3497729,3.795,3317664,3.751,7032106,3.818,9994616,3.874,10172284,3.840,5057675,3.963,613543,4.008,7867333,4.075,18302010,4.097,98010,4.120,15694346,4.142,12145323,4.198,10063,4.411,368914,4.343,1411573,4.355,8453724,4.422,6385365,4.399,2681045,4.422,10918444,4.455,1070683,4.399,218412,4.489,13426446,4.578,220443,4.590,8592967,4.612,2200134,4.657,9486877,4.791,7465767,4.769,122819,4.769,8442016,4.869,8501390,5.015,3669044
!,!,MZ009F-Plate1-L092-OD333-T01,MZ009F-Plate1-L092-OD333-T01.d,Sample,,10/21/2017 8:21 AM,0.997,1928574,1.065,2056080,1.076,2442277,1.177,2846744,1.177,4390301,1.311,203405,1.199,5946958,1.255,2406339,1.188,1517719,1.680,1219325,1.792,3784022,1.624,3296365,1.971,6464852,2.027,6346,1.993,941539,1.971,8248094,2.239,3802236,2.083,17597,2.362,50009,2.463,1941597,2.575,4375626,2.597,5517429,2.899,5363124,2.821,13180835,2.832,7930413,3.112,10383787,3.157,112162,3.168,3571871,3.380,17665910,3.492,1205551,3.526,836929,3.492,3060420,3.615,3378578,3.627,5104038,3.593,5906119,3.593,8604928,3.682,1259,3.638,3466633,3.682,11239449,3.694,21144503,4.018,3069,3.738,1300939,3.716,9248301,3.772,3809913,3.805,3419487,3.761,7314018,3.817,9980708,3.873,10068198,3.839,5173219,3.973,629689,4.018,7928805,4.085,17409324,4.108,101164,4.130,15087988,4.152,11990206,,,4.410,422472,4.354,1465470,4.365,8204698,4.421,6389330,4.398,2858429,4.432,10686379,4.466,1195605,4.410,235677,4.499,13110814,4.577,223290,4.600,8572698,4.611,2404417,4.667,9839868,4.801,7547490,4.779,110751,4.779,8892366,4.868,8430626,5.025,3537225
,!,MZ009F-Plate1-L093-OD333-T01,MZ009F-Plate1-L093-OD333-T01.d,Sample,,10/21/2017 8:27 AM,0.976,1986347,1.043,2016567,1.054,2560654,1.155,2901443,1.155,4459554,1.300,203209,1.177,6132237,1.244,2414190,1.177,1511681,1.669,1261681,1.792,4089996,1.624,3335048,1.971,6905969,1.882,3403,1.994,863664,1.960,8459959,2.229,3912569,2.072,17454,2.352,71785,2.463,2036065,2.564,4416954,2.587,5455906,2.900,5432392,2.810,13530512,2.833,8255838,3.112,10545323,3.146,120771,3.157,3551878,3.392,18023071,3.482,1163707,3.526,805810,3.493,3047001,3.605,3284880,3.616,5293664,3.593,6102713,3.582,8575075,3.683,1102,3.638,3223597,3.683,11265002,3.683,22664059,3.996,3107,3.739,1272094,3.716,9083199,3.772,3411983,3.795,3334282,3.750,7219051,3.817,10218497,3.873,10322719,3.840,4867612,3.974,621163,4.007,8071400,4.074,17058091,4.097,170232,4.130,15085199,4.153,11335963,4.175,9315,4.410,429828,4.343,1519422,4.354,8680226,4.421,6613373,4.399,3011685,4.421,11221056,4.466,1118932,4.399,215903,4.488,13869961,4.578,225271,4.589,8895064,4.611,2294785,4.667,9867741,4.790,7734912,4.768,104061,4.768,9059383,4.869,8951663,5.014,3823531
!,!,MZ009F-Plate1-L094-OD333-T01,MZ009F-Plate1-L094-OD333-T01.d,Sample,,10/21/2017 8:34 AM,0.995,2004452,1.051,2290448,1.074,2731514,1.174,2912226,1.174,4413177,1.309,212787,1.197,6250093,1.253,2600414,1.186,1185380,1.678,1318035,1.790,4047696,1.633,3557468,1.969,7110855,2.025,6424,1.991,977513,1.969,8662753,2.237,4012421,2.092,18512,2.371,57987,2.472,2113315,2.573,4166025,2.595,5440915,2.897,5470437,2.819,13546659,2.841,8042963,3.110,10697748,3.155,122504,3.166,3499125,3.392,18419936,3.490,1235631,3.524,864620,3.501,2956702,3.613,3324461,3.624,5090520,3.591,5791706,3.591,8580044,3.714,874,3.636,3514539,3.680,11284155,3.692,21330796,4.027,4899,3.736,1307392,3.714,9449169,3.781,3901098,3.803,3596610,3.759,7492185,3.826,10413490,3.871,10464618,3.848,5271803,3.971,626172,4.016,8401293,4.083,18235569,4.105,101530,4.128,15777151,4.161,12421048,,,4.419,359971,4.352,1479543,4.363,8467281,4.419,6694543,4.396,3096023,4.430,11170723,4.475,1240778,4.407,225023,4.497,13729987,4.575,228218,4.598,9027597,4.620,2441379,4.665,10099618,4.799,7939005,4.777,81412,4.777,9366916,4.866,9087503,5.023,3393265
,!,MZ009F-Plate1-L095-OD333-T01,MZ009F-Plate1-L095-OD333-T01.d,Sample,,10/21/2017 8:40 AM,0.986,2292909,1.042,2591109,1.065,3722709,1.165,3058358,1.165,4360631,1.300,214351,1.188,6446878,1.244,2605334,1.344,157967,1.669,1235668,1.792,4282651,1.624,3712059,1.971,7120523,2.016,5055,1.993,922533,1.960,9029897,2.228,3887051,2.083,17524,2.362,76343,2.463,2076070,2.564,4330248,2.586,5748449,2.888,5757805,2.810,14060898,2.832,8637631,3.101,11052315,3.157,88029,3.157,3551809,3.388,19027820,3.481,1231871,3.526,876221,3.492,2960744,3.604,3302872,3.615,5430494,3.593,6041203,3.582,8697877,3.682,1112,3.638,3363077,3.682,11465856,3.682,22450317,3.716,3353,3.738,1251579,3.705,9162328,3.772,3639694,3.794,3506426,3.750,7340829,3.817,10658255,3.873,10769581,3.839,5722314,3.973,648995,4.007,8861874,4.074,20629627,4.096,72665,4.130,17569850,4.152,13316374,4.219,3047,4.410,535479,4.342,1539484,4.354,9044672,4.421,7261989,4.398,3008073,4.432,11804960,4.466,1174843,4.398,219859,4.488,14675194,4.577,238252,4.589,9634075,4.611,2517130,4.667,10687928,4.790,8505954,4.768,85411,4.768,9791406,4.868,9479704,5.014,3929518
,!,MZ009F-Plate1-L096-OD333-T01,MZ009F-Plate1-L096-OD333-T01.d,Sample,,10/21/2017 8:46 AM,0.987,2093162,1.054,2242097,1.076,2524313,1.177,3117665,1.166,4615608,1.311,229475,1.188,6542522,1.255,2625476,1.188,1515341,1.681,1328209,1.792,4658894,1.625,3708760,1.971,6883179,1.882,4662,1.994,903964,1.971,8618992,2.240,3822298,2.095,16940,2.363,126888,2.464,2184510,2.576,4750273,2.587,5749422,2.900,5566018,2.822,14119221,2.844,8479965,3.113,10784312,3.157,108173,3.168,3602804,3.393,19092018,3.493,1273295,3.526,934721,3.493,2937391,3.616,3367501,3.627,5503536,3.594,5924672,3.594,8663548,3.705,1108,3.638,3632530,3.683,11493315,3.694,21281367,3.705,6676,3.739,1293924,3.717,9516071,3.773,3924111,3.806,3694084,3.750,7253577,3.817,10548362,3.873,10684627,3.851,5587662,3.974,632222,4.019,8758522,4.075,19351756,4.108,75891,4.131,16961964,4.153,12708945,4.198,4054,4.410,522607,4.354,1524129,4.354,8437501,4.422,6673054,4.399,3009978,4.433,11633149,4.466,1216202,4.399,223273,4.500,13955005,4.578,233446,4.601,9433602,4.612,2574253,4.668,10662463,4.802,8292846,4.768,102628,4.779,9783120,4.869,8947768,5.026,3445899
,!,MZ009F-Plate2-L097-OD333-T01,MZ009F-Plate2-L097-OD333-T01.d,Sample,,10/21/2017 8:53 AM,0.973,4639037,1.040,4392545,1.063,4833858,1.175,2926159,1.175,4235587,1.309,246063,1.186,7790379,1.253,3049783,1.175,2393075,1.678,1257210,1.790,5296348,1.622,3588477,1.969,8041193,2.025,5708,1.991,906175,1.969,9400124,2.226,3738697,2.092,21133,2.360,29328,2.461,2234775,2.573,2945772,2.584,5660386,2.897,6576003,2.808,15980287,2.830,8041603,3.110,12799557,3.155,137096,3.155,2960542,3.390,22762759,3.479,1429877,3.524,927090,3.490,3131540,3.602,3479125,3.613,6393712,3.591,6393949,3.597,9474898,3.692,2653,3.636,3792555,3.680,11972094,3.680,23869240,4.005,3177,3.736,1365570,3.714,10146213,3.770,4005381,3.804,4236461,3.748,7313292,3.815,12504289,3.871,13078277,3.837,5566755,3.971,689105,4.005,10764025,4.072,23491938,4.106,82789,4.128,20414313,4.150,14783341,4.195,4185,4.419,371706,4.341,1456809,4.352,10614732,4.419,8127316,4.396,3253862,4.430,13868087,4.464,1382559,4.396,225399,4.486,16126859,4.575,267343,4.587,10532235,4.609,2569861,4.665,11137434,4.788,10572817,4.766,50092,4.777,8386961,4.866,10627999,5.012,3565855
!,!,MZ009F-Plate2-L098-OD333-T01,MZ009F-Plate2-L098-OD333-T01.d,Sample,,10/21/2017 9:00 AM,0.987,1919234,1.054,2005899,1.076,2349532,1.177,2372810,1.166,4731082,1.300,216011,1.188,6504102,1.255,2497017,1.345,113516,1.669,1243208,1.792,3681351,1.624,3470179,1.971,6837756,2.016,3872,1.994,931233,1.971,8522800,2.240,3841734,2.094,19003,2.363,50693,2.463,2053309,2.575,6152123,2.587,6374371,2.900,5355691,2.821,13863844,2.833,8748621,3.112,10648880,3.157,88262,3.168,3702102,3.392,18379622,3.493,1253279,3.526,907708,3.493,3046899,3.616,3483670,3.627,5230502,3.593,6102839,3.593,8823251,3.705,1129,3.638,3585518,3.683,11175709,3.694,21169153,4.007,3385,3.739,1293769,3.716,9401304,3.772,3957000,3.806,3658593,3.761,8169528,3.817,10497318,3.873,10631423,3.840,5321748,3.974,659580,4.019,8579065,4.074,19047336,4.097,76663,4.130,16155734,4.153,12711864,,,4.410,460880,4.354,1781052,4.354,8135789,4.421,6728638,4.399,2710058,4.433,11373902,4.466,1248614,4.399,255788,4.500,15097311,4.578,238669,4.600,10045644,4.612,2959186,4.667,11563595,4.802,8337161,4.779,86768,4.779,11204303,4.869,9420521,5.014,3657038
,!,MZ009F-Plate2-L099-OD333-T01,MZ009F-Plate2-L099-OD333-T01.d,Sample,,10/21/2017 9:06 AM,0.965,2161222,1.055,1995820,1.055,2822260,1.166,3167085,1.155,4739310,1.290,224726,1.178,6560351,1.245,2574971,1.334,152544,1.670,1253387,1.793,4611818,1.625,3591551,1.972,7103450,2.005,5939,1.983,819664,1.961,8385743,2.229,3469394,2.084,18270,2.352,116811,2.464,2115665,2.565,4945346,2.587,5925293,2.889,5583535,2.811,14462753,2.833,8688260,3.102,11006609,3.147,108028,3.158,3601864,3.381,19050665,3.482,1255098,3.527,907399,3.482,2963293,3.605,3255182,3.616,5467218,3.583,6140676,3.583,8609016,3.684,3699,3.628,3327369,3.684,11398090,3.684,22830324,4.019,4368,3.728,1293989,3.706,9419027,3.773,3730714,3.795,3543380,3.751,7811547,3.807,10727415,3.863,10994034,3.840,5184260,3.963,635592,4.008,8855598,4.075,20572200,4.097,70168,4.120,17664937,4.142,13378695,4.198,3373,4.411,540894,4.344,1612831,4.344,9245060,4.411,7194487,4.388,2937284,4.422,11757864,4.455,1170466,4.400,251208,4.489,15332381,4.567,244604,4.590,9615208,4.601,2840935,4.657,10861973,4.791,8671192,4.769,89296,4.769,9579925,4.869,9677535,5.015,3801420
,!,MZ009F-Plate2-L100-OD333-T01,MZ009F-Plate2-L100-OD333-T01.d,Sample,,10/21/2017 9:13 AM,0.975,2044527,1.053,1950905,1.065,2370482,1.165,2576316,1.165,4912623,1.300,250991,1.188,7192688,1.244,2793520,1.344,111626,1.669,1355854,1.792,4705233,1.624,3953012,1.971,7001276,2.027,6346,1.993,900547,1.971,8800457,2.239,3849958,2.083,21053,2.362,14757,2.463,2145924,2.575,5628704,2.586,6235785,2.899,5867524,2.821,14878878,2.832,9198516,3.112,11525392,3.157,134577,3.168,3578059,3.387,20486081,3.492,1354325,3.526,1006497,3.492,3025595,3.615,3431232,3.627,5800580,3.593,5858116,3.582,8907799,3.615,922,3.638,3857917,3.683,11698871,3.694,21753177,4.007,4114,3.739,1301065,3.716,9867074,3.772,4215973,3.806,3969569,3.761,7688478,3.817,11346767,3.873,11749078,3.839,5675552,3.973,662906,4.018,9497990,4.074,20262230,4.097,82463,4.130,17839075,4.152,13321449,4.197,6651,4.410,519726,4.343,1647627,4.365,8551053,4.421,7249335,4.399,2977238,4.432,12257817,4.466,1321142,4.399,247032,4.499,15574247,4.578,249045,4.600,10275017,4.611,2994134,4.667,11539093,4.801,9000034,4.768,88855,4.779,10942403,4.868,9965967,5.025,3757015
,!,MZ009F-Plate2-L101-OD333-T01,MZ009F-Plate2-L101-OD333-T01.d,Sample,,10/21/2017 9:19 AM,0.987,2046886,1.054,2123952,1.065,2437364,1.166,3039435,1.166,4634529,1.300,215515,1.189,6369075,1.244,2538157,1.189,1589913,1.670,1286810,1.793,4914637,1.625,3748507,1.972,6872692,2.005,7079,1.994,844725,1.961,8540365,2.229,3668641,2.084,18652,2.352,212106,2.464,2131307,2.565,4499487,2.587,5853871,2.889,5377519,2.811,13900317,2.822,8777612,3.102,10802907,3.158,111011,3.158,3570055,3.387,18774187,3.482,1174875,3.516,837795,3.482,3041278,3.605,3204862,3.616,5405615,3.583,6202308,3.583,8463087,3.672,990,3.627,3275258,3.683,11197428,3.683,22549331,3.706,6368,3.739,1275053,3.706,9182958,3.773,3640516,3.795,3476319,3.750,7141358,3.818,10553974,3.874,10828759,3.840,5247683,3.963,646015,4.008,8577557,4.075,19430109,4.097,68302,4.131,16768275,4.142,12718435,4.567,1639,4.411,446957,4.343,1535698,4.343,8738585,4.422,6699696,4.388,3160372,4.422,11762494,4.455,1139059,4.399,229074,4.489,14592097,4.578,235484,4.590,9456412,4.612,2636046,4.657,10498102,4.791,8562193,4.769,86819,4.769,10100571,4.869,9176886,5.015,3985406
,!,MZ009F-Plate2-L102-OD333-T01,MZ009F-Plate2-L102-OD333-T01.d,Sample,,10/21/2017 9:25 AM,0.987,1944312,1.054,2021625,1.076,2315922,1.166,2960145,1.166,4670857,1.300,218214,1.188,6300725,1.255,2543941,1.333,91525,1.669,1218235,1.792,4144773,1.636,3649392,1.971,6776433,2.016,4754,1.994,905629,1.971,8500731,2.240,3875480,2.094,17995,2.363,114219,2.463,2062124,2.575,4575388,2.586,5807472,2.900,5275203,2.821,13440536,2.833,8522469,3.112,10619697,3.157,103745,3.168,3376561,3.392,18407109,3.493,1236405,3.526,900602,3.493,3023571,3.616,3315668,3.627,5127438,3.593,5921067,3.593,8460427,3.694,3112,3.638,3613455,3.683,11150199,3.694,21345672,4.007,2923,3.739,1306023,3.716,9338742,3.772,3962703,3.806,3589773,3.761,7308775,3.817,10240065,3.873,10536145,3.851,5538036,3.974,638698,4.018,8301429,4.074,17811884,4.108,100874,4.130,15626576,4.153,12094873,4.578,3265,4.410,412633,4.354,1456240,4.354,8027136,4.421,6537772,4.399,2829347,4.432,11036238,4.466,1181840,4.399,233961,4.500,13723155,4.578,228488,4.600,9066248,4.611,2491149,4.667,10266543,4.802,8055110,4.768,66336,4.779,9810829,4.869,8857898,5.014,3479861
,!,MZ009F-Plate2-L103-OD333-T01,MZ009F-Plate2-L103-OD333-T01.d,Sample,,10/21/2017 9:32 AM,0.974,2079901,1.042,2156596,1.064,3191434,1.165,3016246,1.165,4436886,1.299,201969,1.176,6071674,1.243,2433456,1.176,1769096,1.668,1244372,1.791,3989342,1.623,3299936,1.970,6644822,2.015,4548,1.993,804677,1.959,8284098,2.227,3726736,2.093,17871,2.362,102861,2.462,2038196,2.563,4181654,2.597,5496420,2.899,5177787,2.809,13364931,2.832,8182349,3.111,10314074,3.145,105645,3.156,3414972,3.391,17865399,3.492,1148883,3.525,803714,3.492,3013290,3.604,3187644,3.615,5156363,3.592,5960551,3.596,8291400,3.693,1032,3.637,3253305,3.682,11019907,3.682,22359234,4.006,2824,3.738,1251391,3.704,8988210,3.771,3563989,3.794,3312743,3.749,7127708,3.816,10091012,3.872,10240241,3.838,5376943,3.973,622407,4.006,8133825,4.073,19091698,4.096,74780,4.129,16018986,4.152,12440487,4.197,1772,4.409,369110,4.342,1459684,4.353,8627486,4.420,6730104,4.398,2646998,4.431,11253942,4.465,1102139,4.398,235738,4.487,13892649,4.577,234336,4.588,9045948,4.610,2372913,4.666,9947539,4.789,8091863,4.767,49915,4.767,9476905,4.868,9141098,5.013,3743277
,!,MZ009F-Plate2-L104-OD333-T01,MZ009F-Plate2-L104-OD333-T01.d,Sample,,10/21/2017 9:38 AM,0.998,1946647,1.054,2229828,1.076,2351871,1.177,3047151,1.177,4693214,1.311,225212,1.188,6402421,1.255,2547098,1.356,96807,1.680,1228833,1.792,4003685,1.624,3575667,1.971,6713010,2.027,7135,1.993,862726,1.971,8524809,2.239,3832921,2.094,18333,2.362,65370,2.463,2081661,2.575,4709283,2.586,5856570,2.899,5333116,2.821,13371615,2.832,8434674,3.112,10638070,3.157,109996,3.168,3488417,3.380,18610278,3.492,1245068,3.526,897617,3.492,3049487,3.615,3321601,3.627,5426049,3.593,5994701,3.593,8685925,3.694,4837,3.638,3624499,3.683,11476289,3.694,21502868,4.007,3719,3.738,1306300,3.716,9417527,3.772,3951868,3.806,3626525,3.761,7324037,3.817,10417149,3.873,10727005,3.850,5454517,3.973,626493,4.018,8518471,4.074,19070678,4.108,59584,4.130,16234827,4.152,12587843,4.208,5265,4.410,301750,4.354,1459899,4.354,8255476,4.421,6706225,4.398,2582095,4.432,11355131,4.466,1216442,4.398,237316,4.499,13796377,4.577,228953,4.600,9042197,4.611,2487126,4.667,10184022,4.801,8039937,4.768,42026,4.779,9955858,4.868,8277262,5.025,3499093
,!,MZ009F-Plate2-L105-OD333-T01,MZ009F-Plate2-L105-OD333-T01.d,Sample,,10/21/2017 9:45 AM,0.974,2680483,1.041,2877948,1.064,3234883,1.164,3289468,1.164,4928539,1.299,253515,1.176,7863400,1.243,3084782,1.176,2109785,1.668,1312634,1.791,5139416,1.623,3802129,1.970,8023754,1.869,4789,1.992,906248,1.959,9313536,2.227,3984056,2.082,21802,2.350,82119,2.462,2138118,2.574,4640135,2.623,6230502,2.898,6454553,2.809,16284235,2.831,9021620,3.111,12665459,3.156,134444,3.156,3346067,3.385,22759507,3.480,1442233,3.525,942526,3.491,3416542,3.603,3690210,3.614,5982758,3.592,6720884,3.581,9490188,3.704,987,3.637,3919170,3.681,12283209,3.693,24553512,3.995,3972,3.737,1460619,3.715,10433607,3.771,4100140,3.805,4215221,3.749,7913102,3.816,12553453,3.872,13208922,3.838,5738058,3.972,691318,4.006,10243370,4.073,20826903,4.095,152470,4.129,19361175,4.151,14082327,4.196,3417,4.409,294279,4.342,1696228,4.353,10021110,4.420,7723006,4.397,3324954,4.431,13490134,4.465,1351683,4.397,244777,4.487,16695743,4.576,268038,4.588,10956964,4.610,2744659,4.666,11723628,4.789,10077495,4.767,67665,4.767,10658199,4.867,10870303,5.013,4209569
,!,MZ009F-Plate2-L106-OD333-T01,MZ009F-Plate2-L106-OD333-T01.d,Sample,,10/21/2017 9:51 AM,0.986,2741703,1.042,3114057,1.064,4694323,1.165,2874130,1.165,4070925,1.310,212624,1.187,6163018,1.255,2634780,1.187,1946896,1.680,1281865,1.792,4032173,1.635,3196983,1.971,6616181,1.881,5804,1.993,851597,1.971,8137789,2.239,3594365,2.094,18943,2.362,157534,2.463,2136926,2.575,3828615,2.586,5840873,2.899,5421025,2.821,13055567,2.832,7918326,3.112,10944743,3.156,106916,3.168,3198439,3.391,19074918,3.492,1218617,3.526,878879,3.492,3146348,3.615,3285694,3.626,5142810,3.593,6135871,3.593,8448397,3.693,2989,3.637,3611216,3.682,11176597,3.693,21579810,4.018,3730,3.738,1353145,3.716,9415208,3.772,3985529,3.805,3651355,3.761,7452436,3.816,10542064,3.872,10838278,3.850,5092060,3.973,620556,4.018,8364591,4.074,16744999,4.107,151923,4.130,15865221,4.152,11852731,4.577,3429,4.409,377274,4.353,1433188,4.353,8110183,4.421,6544143,4.398,2943084,4.432,11260151,4.465,1234083,4.398,237756,4.499,13555933,4.577,235620,4.600,9093052,4.611,2298316,4.667,9666995,4.801,8273489,4.779,60974,4.779,8832131,4.868,9274190,5.025,3435451
,!,MZ009F-Plate2-L107-OD333-T01,MZ009F-Plate2-L107-OD333-T01.d,Sample,,10/21/2017 9:58 AM,0.964,2479775,1.031,2438412,1.054,2762483,1.155,3156459,1.155,4568601,1.300,229295,1.177,6614697,1.233,2731074,1.166,1989769,1.669,1238960,1.781,4708205,1.613,3719497,1.971,6897645,2.016,6113,1.994,829734,1.960,8703683,2.229,3658384,2.083,16994,2.352,167984,2.463,2262130,2.564,5038318,2.587,5985335,2.900,5616194,2.810,14060180,2.833,8810073,3.112,11317889,3.157,141536,3.157,3465200,3.390,20012196,3.482,1199729,3.526,802095,3.493,3227459,3.605,3303295,3.616,5450289,3.593,6483062,3.593,8506369,3.683,3581,3.638,3435963,3.683,11799116,3.683,23267865,3.996,3744,3.739,1367635,3.705,9262792,3.772,3752230,3.795,3599022,3.750,7456341,3.817,11013394,3.873,11377949,3.840,5545925,3.974,639560,4.007,8818086,4.074,17613786,4.097,177220,4.130,16819729,4.153,11794023,4.567,508,4.410,307711,4.343,1628381,4.354,8972152,4.421,6897997,4.388,3407667,4.421,12003629,4.455,1184037,4.399,255424,4.488,14847814,4.567,250701,4.589,9813519,4.600,2565582,4.656,10596362,4.790,8870598,4.768,87664,4.768,10313642,4.869,9885854,5.014,4033615
,!,MZ009F-Plate2-L108-OD333-T01,MZ009F-Plate2-L108-OD333-T01.d,Sample,,10/21/2017 10:04 AM,0.975,2370830,1.042,2600460,1.064,3499320,1.165,2846747,1.165,4250195,1.299,209278,1.187,5823072,1.243,2563628,1.176,1690444,1.668,1261253,1.791,4091884,1.635,3053018,1.970,6363572,2.026,5010,1.993,854289,1.970,8037669,2.228,3713126,2.093,18139,2.362,199774,2.462,2113514,2.574,4170981,2.611,5571691,2.899,5250354,2.820,12504968,2.832,7947648,3.111,10441786,3.156,109565,3.167,3355557,3.388,18233224,3.492,1174701,3.525,859109,3.492,3087151,3.615,3204342,3.626,4859849,3.592,6125444,3.592,8339646,3.682,1336,3.637,3504437,3.682,11043853,3.693,21043389,3.660,1455,3.738,1340623,3.715,9257765,3.771,3879247,3.805,3470412,3.749,7394061,3.816,10110862,3.872,10170693,3.839,4925860,3.973,610641,4.018,7879525,4.073,16790145,4.096,122160,4.129,15406565,4.152,11557888,4.208,2518,4.409,355718,4.342,1408938,4.353,7961144,4.420,6356334,4.398,3047255,4.431,10743823,4.465,1191481,4.398,239695,4.499,12951572,4.577,229536,4.599,8929793,4.610,2295004,4.666,9483421,4.801,7897094,4.778,61343,4.778,8681174,4.868,8646764,5.024,3503113
,!,MZ009F-Plate2-L109-OD333-T01,MZ009F-Plate2-L109-OD333-T01.d,Sample,,10/21/2017 10:11 AM,0.975,2163269,1.042,2024843,1.065,2439314,1.165,3198352,1.154,4662806,1.300,219368,1.177,6298810,1.244,2609277,1.177,1295409,1.669,1262816,1.792,4482650,1.624,3552511,1.971,6647637,2.016,5630,1.982,800933,1.960,8548079,2.228,3726339,2.072,19041,2.351,192556,2.463,2128026,2.564,5213159,2.626,5796489,2.900,5439305,2.810,13568029,2.832,8734733,3.101,11011704,3.146,104203,3.157,3503471,3.389,19040996,3.481,1156544,3.515,805568,3.492,3223563,3.604,3209435,3.616,5287110,3.593,6444650,3.582,8390842,3.694,1265,3.627,3332512,3.683,11391334,3.683,22961819,4.007,2584,3.739,1342424,3.705,9279809,3.772,3676646,3.795,3481198,3.750,7519142,3.817,10636750,3.862,10924756,3.839,5269323,3.973,626269,4.007,8477830,4.074,18321234,4.097,115177,4.130,16639699,4.152,12294533,4.197,5365,4.410,331360,4.343,1586036,4.354,8913942,4.421,6647174,4.399,3357391,4.432,11547857,4.466,1130870,4.399,238466,4.488,14464639,4.578,241049,4.589,9451177,4.611,2530173,4.667,10287615,4.790,8432938,4.768,81443,4.768,9951910,4.868,9482600,5.014,3833920
