Sample,,,,,,,SOTALOL HYDROCHLORIDE Results,,IS_SPARTEINE Results,,GALANTAMINE Results,,NALOXONE HYDROCHLORIDE Results,,FENSPIRIDE HYDROCHLORIDE Results,,PIDOTIMOD Results,,CLONIDINE HYDROCHLORIDE Results,,SUMATRIPTAN SUCCINATE Results,,NEOSTIGMINE BROMIDE Results,,TINIDAZOLE Results,,ROXATIDINE ACETATE HYDROCHLORIDE Results,,IS_EMETINE Results,,FAMCICLOVIR Results,,ZIDOVUDINE [AZT] Results,,IS_CAFFEINE Results,,IS_YOHIMBINE Results,,IS_SULFAMETHOXAZOLE Results,,BRIVUDINE Results,,DIACETAMATE Results,,IS_EYTHROMYCINE Results,,VILAZODONE HYDROCHLORIDE Results,,PHENAZOPYRIDINE HYDROCHLORIDE Results,,OMEPRAZOLE Results,,DILTIAZEM HYDROCHLORIDE Results,,PERICIAZINE Results,,PANTOPRAZOLE Results,,ERGOTAMINE TARTRATE Results,,FLUOXETINE Results,,RAMIPRIL Results,,BENAZEPRIL HYDROCHLORIDE Results,,ENTACAPONE Results,,METAXALONE Results,,MEBENDAZOLE Results,,RILUZOLE Results,,CETIRIZINE HYDROCHLORIDE Results,,QUINAPRIL HYDROCHLORIDE Results,,DICYCLOMINE HYDROCHLORIDE Results,,PRANOPROFEN Results,,FAMPROFAZONE Results,,TOLAZAMIDE Results,,BISACODYL Results,,CARISOPRODOL Results,,TRANDOLAPRIL Results,,KETOROLAC TROMETHAMINE Results,,VORICONAZOLE Results,,TELMISARTAN Results,,GRISEOFULVIN Results,,RAMELTEON Results,,IS_MIFEPRISTONE Results,,BICALUTAMIDE Results,,LOSARTAN Results,,IRBESARTAN Results,,EZETIMIBE Results,,REPAGLINIDE Results,,DEFLAZACORT Results,,ARTEMISININ Results,,SULFASALAZINE Results,,NITRENDIPINE Results,,DIFLORASONE DIACETATE Results,,VALSARTAN Results,,RACECADOTRIL Results,,LEVONORGESTREL Results,,ETODOLAC Results,,TRANILAST Results,,OXAPROZIN Results,,PACLITAXEL Results,,CYPROTERONE ACETATE Results,,INDOMETHACIN Results,,NORETHINDRONE ACETATE Results,,NATEGLINIDE Results,,DANAZOL Results,,IS_IPRIFLAVONE Results,,RITONAVIR Results,,LOVASTATIN Results,
,!,MZ009F-Plate1-L093-OD333-T24,MZ009F-Plate1-L093-OD333-T24.d,Sample,,10/17/17 12:25,0.976,3967749,1.032,3940124,1.055,6434155,1.167,4995942,1.167,6446968,1.301,424178,1.178,12393290,1.245,5041024,1.167,3970263,1.558,6267,1.804,18385,1.95,674025,1.983,7326359,2.106,5036,1.995,1137216,1.972,9882187,2.241,3290286,2.095,30623,2.375,25584,2.476,3097499,2.576,8886297,2.599,6094305,2.912,1694770,2.811,24680839,2.845,15191292,3.124,6777444,3.18,49828,3.169,7256379,3.393,29981981,3.505,1707996,3.527,5179,3.505,4007190,3.617,4216330,3.639,9424548,3.605,7277118,3.605,10796033,3.717,2686,3.65,4231405,3.706,15836577,3.706,28740706,4.019,6666,3.762,1838235,3.729,10661719,3.784,4781933,3.818,5461656,3.762,8094010,3.829,15690893,3.885,17862315,3.863,7084298,3.986,770260,4.019,13952610,4.086,27753974,4.12,143086,4.154,27105417,4.165,15773856,4.4,7214,4.422,14881,4.366,492051,4.366,15754309,4.433,12578939,4.411,13893,4.445,12307659,4.478,2120725,4.411,440021,4.512,23427739,4.59,346469,4.601,16206603,4.624,4369596,4.679,7168141,4.814,14538250,4.791,13525,4.791,13011594,4.881,14397886,5.026,5161184
!,!,MZ009F-Plate1-L094-OD333-T24,MZ009F-Plate1-L094-OD333-T24.d,Sample,,10/17/17 12:31,0.999,3201082,1.055,4104578,1.078,5025127,1.178,4697493,1.178,6254314,1.313,375660,1.201,11556411,1.257,4446785,1.19,3557321,1.581,8056,2.062,41066,1.95,495781,1.984,6310897,2.04,1545,2.006,1312666,1.984,10322170,2.252,3997300,2.107,32485,2.387,28663,2.476,1962482,2.577,9603449,2.642,7214728,2.912,1609917,2.823,22656791,2.845,14187790,3.136,6658190,3.181,43659,3.17,7309768,3.416,28321575,3.505,1638154,3.237,5375,3.517,3948761,3.628,3847122,3.651,9799884,3.606,6872856,3.606,10087524,3.718,3876,3.651,4368714,3.707,15519720,3.718,26586229,3.751,3491,3.763,1797113,3.729,10918386,3.796,4874116,3.819,5477314,3.774,8898223,3.83,14786870,3.897,16602611,3.863,7965867,3.986,710015,4.031,12636008,4.098,24814560,4.132,169802,4.165,24074645,4.177,14289666,,,4.423,8584,4.367,457550,4.378,13763273,4.434,10978195,4.132,20433,4.456,11136755,4.49,2052530,4.423,423659,4.523,20267985,4.602,346042,4.613,14774308,4.635,4236649,4.68,6822204,4.814,12614661,4.68,2105,4.803,13302237,4.893,13702244,5.038,4193406
,!,MZ009F-Plate1-L095-OD333-T24,MZ009F-Plate1-L095-OD333-T24.d,Sample,,10/17/17 12:38,0.987,3937346,1.043,3926911,1.065,6099993,1.166,4871963,1.166,6408810,1.312,407811,1.177,12251093,1.244,5024991,1.166,3564596,1.983,22144,1.927,5662,1.949,578159,1.983,7709291,1.759,4528,2.005,1186305,1.972,9754783,2.24,3455336,2.106,31914,2.374,33666,2.475,2807278,2.564,8472295,2.636,7017369,2.911,1976112,2.822,23698611,2.844,14273981,3.124,7076318,3.191,55570,3.18,6677219,3.404,29215758,3.504,1661342,3.258,7029,3.504,3768120,3.616,4055457,3.638,8922895,3.605,6748669,3.605,10360883,3.571,444,3.65,4158075,3.706,14595651,3.706,28754577,4.052,7401,3.75,1758644,3.728,10735579,3.784,4636608,3.817,5419380,3.761,7398492,3.829,15039826,3.885,17365736,3.862,7089568,3.985,762919,4.03,13572901,4.086,29182139,4.119,74513,4.153,26394067,4.164,16919381,4.231,8017,4.41,7876,4.366,455492,4.377,15226389,4.433,12327792,4.198,7016,4.444,11577373,4.477,1975846,4.41,418220,4.511,22608159,4.589,331717,4.612,15551539,4.623,4253152,4.679,6540273,4.813,13903443,4.78,10304,4.791,13391547,4.88,13610843,5.037,4604692
!,!,MZ009F-Plate1-L096-OD333-T24,MZ009F-Plate1-L096-OD333-T24.d,Sample,,10/17/17 12:44,1,4378684,1.056,4828344,1.079,6467030,1.179,5328569,1.179,6848336,1.325,552572,1.202,14270165,1.258,5676900,1.179,4645466,1.582,4399,2.063,64634,1.951,830075,1.985,8764652,1.895,6539,2.007,1127388,1.974,9243196,2.253,3358012,2.108,37865,2.376,29491,2.477,3939950,2.578,9541803,2.6,8030038,2.913,2035184,2.824,24167532,2.846,14547383,3.126,7771427,3.182,58220,3.171,6500737,3.406,31432237,3.506,1711475,3.54,6743,3.518,3533949,3.629,3700238,3.652,10401894,3.607,6430725,3.607,10474661,,,3.652,4427341,3.708,14348281,3.719,26589231,4.032,9458,3.764,1887286,3.73,11337306,3.797,5236515,3.82,6246349,3.764,7248085,3.831,15952206,3.898,18438874,3.864,6788874,3.987,766967,4.032,14802048,4.088,29915476,4.122,63671,4.155,27727934,4.178,17834236,4.222,12044,4.424,12954,4.368,591367,4.368,14540914,4.435,12776734,4.491,1892,4.446,12923965,4.491,2412248,4.413,482211,4.513,22847005,4.592,320451,4.614,15977783,4.636,4942864,4.681,7729601,4.815,15008587,4.849,12282,4.793,13314858,4.882,13138209,5.039,4443041
,!,MZ009F-Plate2-L097-OD333-T24,MZ009F-Plate2-L097-OD333-T24.d,Sample,,10/17/17 12:51,0.977,2383437,1.044,2964489,1.067,3765192,1.167,4042728,1.167,5686712,1.302,271412,1.179,8673907,1.242,3577323,1.179,2135399,1.682,19561,2.051,28230,1.548,4131893,1.973,7016666,1.872,3011,1.995,1296476,1.962,10641977,2.241,4279302,2.096,23617,2.365,21801,2.465,4068438,2.566,7801686,2.599,6221780,2.913,3888210,2.812,18604354,2.834,12247173,3.125,9210635,3.181,43463,3.17,6036729,3.398,23673650,3.506,1470738,3.55,40652,3.506,3544274,3.617,4093032,3.64,7110455,3.595,7170293,3.595,10050055,3.975,187,3.64,3860342,3.707,13600233,3.707,27279467,4.02,3193,3.752,1495364,3.729,9859537,3.785,4151398,3.819,4151040,3.763,9120707,3.83,12719774,3.886,13260327,3.852,8034173,3.987,727608,4.02,10845058,4.087,24712930,4.121,74094,4.154,22496803,4.166,15159869,4.345,711,4.412,9473,4.367,837313,4.367,12558520,4.434,9797248,4.121,3620,4.445,11665228,4.479,1580441,4.412,359739,4.501,19989056,4.591,331546,4.613,13026523,4.624,3916281,4.68,8606412,4.815,11642950,4.77,9447,4.792,14215642,4.882,12688696,5.038,4724894
,!,MZ009F-Plate2-L098-OD333-T24,MZ009F-Plate2-L098-OD333-T24.d,Sample,,10/17/17 12:57,0.999,2117765,1.077,3128891,1.088,3334944,1.178,4058813,1.178,6048041,1.323,263307,1.2,8565382,1.267,3297975,1.2,1245331,1.692,19870,1.927,4665,1.949,249520,1.983,6980291,2.05,2353,2.005,1375273,1.983,10805047,2.252,4658318,2.106,25161,2.386,18447,2.475,3807622,2.576,7600767,2.656,6451423,2.923,3750413,2.833,18281136,2.844,11762154,3.135,9002802,3.191,31139,3.18,5662771,3.409,23067909,3.504,1423628,3.549,40314,3.516,3332493,3.628,3716870,3.65,7693621,3.616,6918790,3.605,9801863,3.93,509,3.65,4020135,3.706,13938066,3.717,24940044,4.03,6848,3.762,1485514,3.739,10155084,3.795,4318237,3.829,4216687,3.773,8652995,3.84,12346385,3.896,12652786,3.862,8866391,3.997,703820,4.03,10244748,4.097,22759494,4.131,71796,4.153,21438277,4.176,14406063,4.22,6393,4.422,8524,4.366,822000,4.377,11492957,4.433,8770879,4.131,5028,4.444,10998430,4.489,1578044,4.422,372298,4.511,17470473,4.601,320846,4.612,11883469,4.634,3703724,4.679,8499162,4.813,10264980,4.858,8259,4.802,14260531,4.88,11405978,5.037,4351375
!,!,MZ009F-Plate2-L099-OD333-T24,MZ009F-Plate2-L099-OD333-T24.d,Sample,,10/17/17 13:04,0.978,2167742,1.046,2892185,1.057,3828199,1.169,3798102,1.157,5686470,1.303,249784,1.18,7989420,1.247,3406222,1.169,2093884,1.683,35859,2.064,25006,1.56,4181940,1.974,7238606,,,1.996,1222696,1.963,10517173,2.243,4352619,2.097,21599,2.377,24071,2.466,3166502,2.567,5855035,2.601,5760624,2.914,3703015,2.813,17178661,2.835,11105978,3.126,8689320,3.216,60926,3.171,5361358,3.406,22035028,3.507,1354593,3.54,48022,3.507,3315227,3.619,3847206,3.641,6588833,3.607,6986254,3.607,9575905,3.742,1798,3.641,3577062,3.708,12983002,3.708,26361988,4.021,3801,3.753,1413165,3.73,9316395,3.786,3929298,3.82,3793156,3.764,7969464,3.831,11762913,3.887,12033064,3.853,8310626,3.988,693411,4.021,9817942,4.088,22779930,4.111,68630,4.144,20659357,4.167,14019723,,,4.424,9172,4.357,772698,4.368,11646099,4.435,8793822,4.435,759,4.446,10908004,4.48,1434393,4.413,328210,4.502,17566847,4.592,317624,4.603,11242603,4.625,3303178,4.681,8022558,4.816,9877842,4.648,1328,4.793,13830464,4.883,11014824,5.039,4380774
!,!,MZ009F-Plate2-L100-OD333-T24,MZ009F-Plate2-L100-OD333-T24.d,Sample,,10/17/17 13:10,0.985,2121105,1.052,3112405,1.075,3691886,1.175,4151383,1.164,6439440,1.309,279797,1.198,8797742,1.254,3469073,1.198,2117963,1.69,33824,1.835,10196,1.556,4714025,1.981,4997400,1.779,7203,2.003,1431203,1.981,10993321,2.249,4421213,2.104,23182,2.383,18705,2.484,3461142,2.574,7330159,2.607,6272979,2.92,3832611,2.831,18011478,2.842,11435856,3.133,9115101,3.189,42623,3.178,5440968,3.413,22942951,3.513,1424676,3.547,52722,3.513,3338481,3.625,3667913,3.648,7599383,3.614,6653038,3.614,9437211,3.994,640,3.648,4028139,3.704,13760957,3.715,24894543,4.028,6396,3.759,1461087,3.737,9859893,3.793,4409246,3.827,4208156,3.771,8606233,3.838,12369536,3.894,12671991,3.86,8733450,3.994,729132,4.028,10505595,4.095,22775407,4.129,76694,4.162,21369050,4.173,13515480,,,4.42,10729,4.364,836962,4.375,11208247,4.431,8995453,4.129,6689,4.453,11444713,4.487,1614899,4.42,349948,4.52,17532792,4.598,310957,4.61,11519683,4.632,3806191,4.688,8896774,4.811,10175427,4.979,2995,4.8,14423067,4.889,11363343,5.035,4203409
,!,MZ009F-Plate2-L101-OD333-T24,MZ009F-Plate2-L101-OD333-T24.d,Sample,,10/17/17 13:16,0.989,2190858,1.056,2691584,1.067,3400003,1.168,3863249,1.168,5816342,1.313,258142,1.179,8341265,1.246,3245575,1.179,1656194,1.683,46316,1.783,13539,1.548,4243128,1.985,7742448,2.041,7097,1.996,1225091,1.974,10604283,2.242,4275741,2.097,22466,2.365,13561,2.477,2453490,2.566,5975289,2.6,5758569,2.913,3623333,2.824,17638667,2.835,11024216,3.126,8670354,3.193,57748,3.171,5155743,3.394,22103621,3.506,1422823,3.551,48959,3.506,3509092,3.618,3967571,3.64,6868146,3.596,6726560,3.607,9685484,3.708,1553,3.652,3706249,3.708,13436984,3.708,26379720,4.032,5011,3.752,1482511,3.73,9814691,3.786,4133469,3.819,4062561,3.763,8091091,3.831,12542097,3.886,12775659,3.853,8251555,3.987,745262,4.021,10307550,4.088,23533022,4.121,77684,4.155,20920582,4.166,14590618,4.233,15660,4.424,7491,4.368,868516,4.368,12297821,4.435,8952287,4.121,5512,4.446,11551983,4.479,1510544,4.412,332085,4.513,17969621,4.591,339865,4.614,11700679,4.625,3371727,4.681,7688567,4.815,10379750,4.782,6698,4.793,13771931,4.882,11431482,5.028,4573392
,!,MZ009F-Plate2-L102-OD333-T24,MZ009F-Plate2-L102-OD333-T24.d,Sample,,10/17/17 13:23,0.996,2180907,1.063,3174091,1.085,3435195,1.186,3705322,1.175,5749694,1.32,267223,1.208,7953248,1.264,3191468,1.197,1672711,1.689,18563,1.801,6813,1.555,4199023,1.98,6993079,1.812,14277,2.003,1416912,1.98,10170033,2.249,4520960,2.103,21235,2.383,16355,2.484,3042414,2.573,5906014,2.634,5616110,2.92,3481746,2.831,16937216,2.842,10640086,3.133,8649809,3.2,44348,3.177,5063011,3.407,22024529,3.513,1420616,3.546,34178,3.513,3414421,3.625,3530211,3.647,6967839,3.614,6611479,3.614,9402040,3.714,3158,3.647,3916398,3.714,12939837,3.714,24694111,4.028,6076,3.759,1497368,3.737,9903017,3.793,4271342,3.826,4021945,3.77,8358401,3.837,11843213,3.893,12053675,3.86,8571185,3.994,685559,4.028,9759188,4.095,21401415,4.128,95398,4.162,19979313,4.173,13757994,4.218,4317,4.419,9481,4.363,758994,4.374,11067053,4.441,8421633,4.128,6235,4.453,10639467,4.486,1531688,4.419,329923,4.52,15933901,4.598,303877,4.609,10382228,4.632,3219439,4.688,7770129,4.811,9383976,4.978,36939,4.799,13344185,4.889,10357055,5.046,3947833
,!,MZ009F-Plate2-L103-OD333-T24,MZ009F-Plate2-L103-OD333-T24.d,Sample,,10/17/17 13:29,0.974,2266953,1.041,2705552,1.063,3795727,1.164,3729133,1.153,5545816,1.298,251523,1.175,7688330,1.242,3216907,1.175,2030380,1.679,27093,1.824,15615,1.556,3375356,1.981,6990709,2.026,3988,2.003,1271160,1.97,10241272,2.238,4198922,2.093,19023,2.372,22005,2.473,3337867,2.574,5643198,2.607,5412798,2.909,3397787,2.82,16570679,2.831,10389911,3.122,8235281,3.178,61327,3.167,5225208,3.402,21110606,3.502,1332249,3.536,35889,3.502,3326025,3.614,3815656,3.648,6357094,3.603,6914750,3.603,9522082,3.76,1994,3.648,3514487,3.704,12847196,3.704,26260568,4.039,4811,3.76,1421063,3.726,9585384,3.793,3925900,3.816,3766879,3.771,7970377,3.827,11534316,3.883,11685749,3.86,8022996,3.983,682565,4.028,9451914,4.095,22528926,4.118,72821,4.151,19961874,4.162,13747742,4.196,2495,4.397,7724,4.364,758880,4.375,11290128,4.431,8611857,4.118,2496,4.442,10642580,4.487,1427456,4.408,315102,4.509,16585747,4.587,329313,4.61,10577267,4.621,3001906,4.677,7623811,4.811,9435207,4.699,1103,4.789,13019600,4.878,10623583,5.035,4341706
!,!,MZ009F-Plate2-L104-OD333-T24,MZ009F-Plate2-L104-OD333-T24.d,Sample,,10/17/17 13:36,0.997,2599491,1.075,3624396,1.087,4308391,1.176,4070191,1.176,5898520,1.321,279654,1.21,8835179,1.266,3689227,1.198,2522375,1.702,16295,2.071,34125,1.568,4694047,1.982,7449538,2.037,2061,2.004,1285804,1.982,10218690,2.25,4145854,2.105,24587,2.384,21673,2.474,3842635,2.574,6125776,2.608,5809496,2.921,3724552,2.832,18219621,2.843,11404005,3.134,9242240,3.179,64433,3.179,4955809,3.409,23599670,3.503,1493702,3.548,37812,3.514,3264943,3.626,3589928,3.648,7171262,3.604,6685184,3.604,9818791,3.794,402,3.648,4157373,3.704,12824238,3.716,24125472,4.029,6147,3.76,1538008,3.727,10183658,3.794,4574865,3.827,4377856,3.771,8423294,3.827,12544979,3.895,13097758,3.861,8681774,3.995,707059,4.029,10944403,4.096,24132998,4.129,61183,4.152,22110762,4.174,14694859,,,4.42,9144,4.364,808626,4.376,11884017,4.432,9411991,4.129,4771,4.443,11378036,4.487,1667060,4.42,358304,4.51,17409868,4.599,337689,4.611,11068011,4.633,3479428,4.678,8221774,4.812,10197164,4.678,5472,4.801,13845796,4.89,11092309,5.036,4294588
!,!,MZ009F-Plate2-L105-OD333-T24,MZ009F-Plate2-L105-OD333-T24.d,Sample,,10/17/17 13:42,0.975,2213232,1.042,2771260,1.065,3432903,1.165,3902593,1.154,5868075,1.311,265200,1.177,8326166,1.244,3338298,1.177,1819190,1.68,17255,1.792,16508,1.557,4381873,1.971,7303299,,,1.993,1345013,1.971,11067453,2.239,4368940,2.105,19410,2.374,33280,2.474,3606190,2.575,6373623,2.608,5040627,2.911,3453212,2.821,17414790,2.832,10434568,3.123,8373967,3.19,54954,3.168,5060698,3.392,22659148,3.503,1437136,3.537,26382,3.503,3439540,3.615,3934499,3.638,6465967,3.604,6879014,3.604,10077796,3.984,715,3.649,3824586,3.705,12733420,3.716,27063812,4.018,5925,3.761,1483471,3.727,9919558,3.783,4102988,3.817,4008569,3.772,8000962,3.828,12048011,3.884,12741294,3.861,8394512,3.984,696651,4.029,10387462,4.085,22373340,4.119,122388,4.152,19950316,4.163,13466631,4.231,2542,4.41,8044,4.354,795792,4.365,11753676,4.432,9399696,4.108,6108,4.443,10877853,4.477,1510137,4.41,331053,4.51,18023311,4.589,328580,4.611,11221131,4.622,3365364,4.678,8078003,4.812,10356582,4.98,6664,4.79,14351001,4.879,11500508,5.036,4554098
!,!,MZ009F-Plate2-L106-OD333-T24,MZ009F-Plate2-L106-OD333-T24.d,Sample,,10/17/17 13:49,0.988,2551537,1.056,3637934,1.078,4306871,1.179,3971988,1.179,5631501,1.313,267968,1.201,8376573,1.257,3399036,1.179,2576823,1.693,30916,1.805,20082,1.559,4782308,1.984,7293625,2.04,4774,2.006,1478432,1.984,10991400,2.253,4510439,2.107,20677,2.376,20317,2.476,3373758,2.577,5859268,2.611,5413044,2.924,3536614,2.834,17808762,2.845,10848529,3.136,8589779,3.181,40942,3.181,5008494,3.41,22317359,3.506,1443740,3.55,42733,3.517,3285469,3.629,3629173,3.651,7049042,3.606,6602971,3.606,9638999,3.785,1323,3.651,4107165,3.707,12827524,3.718,23729507,3.763,3439,3.763,1480520,3.729,9988212,3.796,4505817,3.819,4210862,3.774,8810977,3.83,12277209,3.897,12466214,3.864,8519729,3.987,716972,4.031,10440155,4.099,21301279,4.121,150436,4.154,20110233,4.177,13223617,,,4.423,9134,4.367,817654,4.378,11482707,4.434,9165044,4.121,17955,4.445,11323116,4.49,1660385,4.412,332778,4.512,16937139,4.591,327850,4.613,10835023,4.635,3200983,4.68,8036093,4.814,10155114,4.814,7405,4.792,12708126,4.882,10918187,5.038,4109525
,!,MZ009F-Plate2-L107-OD333-T24,MZ009F-Plate2-L107-OD333-T24.d,Sample,,10/17/17 13:55,0.973,2590050,1.029,3340195,1.063,4723065,1.163,3690806,1.163,5404727,1.309,247883,1.174,8113980,1.242,3375758,1.174,1824705,1.689,35490,2.058,25735,1.555,4244796,1.98,7307774,2.025,8545,2.002,1357086,1.969,11138649,2.237,4636622,2.371,1271,2.371,30028,2.472,2783643,2.573,5931944,2.606,5735905,2.908,3498233,2.819,17503084,2.841,10865721,3.121,8411728,3.177,58554,3.166,5307473,3.4,21652561,3.501,1434332,3.546,34363,3.501,3595788,3.613,4127626,3.636,6869270,3.602,6856193,3.602,9826441,3.781,744,3.647,3840926,3.703,13192352,3.703,26273747,4.027,4450,3.759,1567802,3.725,9993818,3.792,4141408,3.815,4084589,3.77,8530890,3.826,12578870,3.882,12985030,3.859,8534222,3.982,745941,4.027,10292465,4.083,21220614,4.117,152984,4.15,19334823,4.173,12759134,3.949,1931,4.407,9460,4.363,877381,4.363,12263072,4.43,9025198,4.117,17146,4.441,11711511,4.475,1487556,4.407,339181,4.508,17964435,4.586,317955,4.609,11528406,4.62,3252945,4.676,8701394,4.81,10589733,4.665,3947,4.788,14177229,4.889,11417636,5.034,4618332
!,!,MZ009F-Plate2-L108-OD333-T24,MZ009F-Plate2-L108-OD333-T24.d,Sample,,10/17/17 14:02,0.997,2282677,1.076,2948192,1.087,3312817,1.176,3668161,1.176,5616474,1.322,247363,1.21,7436573,1.255,3162370,1.199,1829978,1.691,38372,1.836,13580,1.568,4127727,1.982,6745273,1.904,15042,2.004,1384165,1.982,10283461,2.25,4714874,2.105,22862,2.385,27350,2.474,2740020,2.575,5747806,2.62,5326435,2.922,3150536,2.832,16271684,2.843,10501753,3.134,7921273,3.201,33433,3.179,5006038,3.414,20146725,3.503,1358501,3.548,32866,3.515,3464762,3.626,3632818,3.649,6842627,3.615,6641654,3.615,9215818,3.772,465,3.649,3900256,3.705,12754633,3.716,23870551,4.029,3106,3.761,1547541,3.727,9860911,3.794,4280173,3.817,4007737,3.772,8579970,3.828,11782969,3.895,11938844,3.861,7999114,3.996,697369,4.029,9297657,4.096,18478465,4.13,194986,4.163,17228849,4.175,11600578,,,4.421,6149,4.365,784670,4.376,10711013,4.432,7919238,4.13,16876,4.443,10650695,4.488,1440076,4.421,334688,4.51,15654730,4.6,295781,4.611,10375881,4.633,3058839,4.678,8018089,4.812,9056098,4.812,8680,4.79,12687244,4.891,10408873,5.036,3940430
,!,MZ009F-Plate2-L109-OD333-T24,MZ009F-Plate2-L109-OD333-T24.d,Sample,,10/17/17 14:08,0.987,2273996,1.054,2851547,1.065,3424739,1.166,3713893,1.166,5589645,1.311,282489,1.188,7947616,1.244,3242138,1.177,1915562,1.681,42153,1.815,16601,1.558,4016089,1.971,7361996,1.804,11376,1.994,1324906,1.971,10724923,2.24,4660640,2.095,18818,2.374,28077,2.475,2989550,2.576,5912742,2.609,5731244,2.911,3387005,2.822,17031595,2.833,10958200,3.124,8114287,3.191,36476,3.169,5137017,3.399,20903665,3.504,1385475,3.538,36468,3.504,3595952,3.616,3999734,3.638,6735487,3.605,6743368,3.605,9568154,3.739,1272,3.65,3757924,3.706,13046249,3.706,25992009,4.03,4071,3.761,1533275,3.728,9962891,3.784,4097459,3.817,3995588,3.773,8337733,3.829,12200471,3.885,12602941,3.862,8211729,3.985,741967,4.03,9859020,4.086,21248103,4.119,130836,4.153,18893153,4.175,12790052,4.242,4199,4.399,7395,4.366,859736,4.366,11911248,4.433,8631606,4.119,8760,4.444,11453351,4.477,1357078,4.41,331564,4.511,17249372,4.589,324877,4.612,11210675,4.623,3192779,4.679,8444053,4.813,10072027,4.847,13619,4.791,13917922,4.88,11483126,5.037,4551006
,!,MZ009F-Plate2-L110-OD333-T24,MZ009F-Plate2-L110-OD333-T24.d,Sample,,10/17/17 14:14,0.984,2216507,1.063,2937932,1.074,3195375,1.174,3276066,1.174,6338419,1.309,276709,1.197,8619501,1.253,3365393,1.197,1856174,1.991,13533,1.835,22626,1.566,4605630,1.98,7320035,1.801,18230,2.002,1365663,1.98,11001802,2.248,4783345,2.114,22051,2.383,23245,2.472,3088706,2.573,6923018,2.606,6398781,2.92,3571890,2.83,17639314,2.841,11045274,3.132,8653060,3.188,40716,3.177,5474044,3.412,22251778,3.513,1460026,3.546,43770,3.513,3513611,3.624,3723311,3.647,7459123,3.613,6708476,3.613,9634712,3.714,7609,3.658,4054670,3.714,13433909,3.714,24138019,4.038,3744,3.759,1521494,3.736,9996894,3.792,4429388,3.826,4248351,3.77,8721458,3.837,12366199,3.893,12793872,3.871,9043551,3.994,722972,4.027,10237052,4.094,20160656,4.128,201245,4.161,19406160,4.173,12569274,4.598,2329,4.43,11031,4.363,838949,4.374,11394402,4.43,8879104,4.128,18500,4.452,11689390,4.486,1561385,4.419,361314,4.519,16800298,4.598,319126,4.609,10964082,4.631,3389026,4.687,8795299,4.81,9929077,4.788,11114,4.799,14022584,4.889,11560553,5.034,4286081
!,!,MZ009F-Plate2-L111-OD333-T24,MZ009F-Plate2-L111-OD333-T24.d,Sample,,10/17/17 14:21,0.975,2195856,1.042,2605540,1.065,3216382,1.165,3685465,1.165,5975110,1.3,268676,1.188,8029729,1.244,3263142,1.356,128757,1.68,38807,2.06,34371,1.557,4409752,1.971,7224086,2.038,4117,1.993,1282234,1.971,11038519,2.239,4637176,2.094,24953,2.374,29612,2.474,2598054,2.575,5602104,2.609,5525401,2.911,3345103,2.821,16847983,2.832,10440329,3.123,8064333,3.168,52152,3.168,4974051,3.401,21262410,3.504,1416578,3.537,35402,3.515,3636019,3.615,3910555,3.638,6408697,3.604,6758090,3.604,9673595,3.738,937,3.649,3818159,3.705,12554144,3.716,26481871,4.018,4679,3.761,1576918,3.727,10196024,3.794,4207775,3.817,4037023,3.772,8399687,3.828,12264887,3.884,12695726,3.862,8472115,3.985,740335,4.029,10013119,4.085,21423707,4.119,141479,4.152,18855337,4.164,12706783,,,4.421,9071,4.365,827073,4.365,11652506,4.432,8866258,4.119,13165,4.443,9663440,4.477,1409971,4.41,333395,4.51,17363741,4.589,315761,4.6,10954506,4.622,3193853,4.678,2825996,4.812,10195864,4.846,13531,4.79,14195665,4.891,11385112,5.036,4404633
!,!,MZ009F-Plate2-L112-OD333-T24,MZ009F-Plate2-L112-OD333-T24.d,Sample,,10/17/17 14:27,0.997,2482922,1.064,3052882,1.086,3305432,1.187,3886839,1.176,6187669,1.321,289595,1.209,8672222,1.265,3563934,1.198,1986200,1.69,18004,1.936,3862,1.567,4899821,1.981,7404368,1.802,19762,2.003,1374405,1.981,10915425,2.25,4516168,2.115,23182,2.384,19589,2.473,2667735,2.574,6233363,2.608,6006023,2.921,3452902,2.831,18287464,2.842,11638348,3.133,8457661,3.178,63697,3.178,5214137,3.413,22601101,3.514,1488661,3.547,30514,3.514,3401043,3.626,3668322,3.648,7317975,3.614,6698739,3.614,9719494,3.435,761,3.659,4243973,3.715,13215353,3.715,24236805,4.028,6353,3.76,1537013,3.737,10215809,3.793,4588995,3.827,4372421,3.771,8920806,3.838,12676696,3.894,13099629,3.872,8868658,3.995,744977,4.028,10817992,4.095,23430805,4.129,76607,4.163,21422692,4.174,14441547,,,4.42,10315,4.364,840378,4.375,11805517,4.431,9300967,4.129,6466,4.442,11509350,4.487,1667195,4.42,377735,4.509,17431976,4.599,327141,4.61,11573827,4.632,3499290,4.677,7888976,4.811,10489450,4.8,23650,4.8,14064472,4.89,11747717,5.046,4420123
